id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
585,1799.2492951092718,6176.2262633920855,"220.63452513101785,-23.376599545670974",13216973.95882013,29.15807359968627,144740677.34884262
586,1631.203240813668,6144.652626862231,"220.4512351124055,-23.403947412116043",14425937.714953188,31.825178361374675,157980185.38586387
587,1465.281661101063,6116.148147775211,"220.2703271477912,-23.42806833911677",16026449.982916154,35.35608147519385,175507588.44286224
588,1296.6692052332714,6087.181402214601,"220.08648031263382,-23.452358673535592",16375420.728386618,36.12594867113962,179329209.20353708
589,1127.9959508040174,6058.204224167766,"219.90256596240187,-23.476433556318288",14408790.20857384,31.78734910827802,157792400.9734921
590,959.2590755038964,6029.216128783652,"219.7185848105122,-23.50029263246543",14061228.31674669,31.02058999579756,153986208.7391391
591,790.9121987641911,5997.590884741642,"219.53493746919304,-23.52656651398848",14781912.364559023,32.61049692711966,161878506.746222
592,622.0396332779583,5968.5795038041315,"219.35082095926276,-23.549992866283922",13524776.682123417,29.837119687559643,148111462.12904608
593,8829.972664309125,7205.621776172542,"228.2493727999257,-22.334217912228983",13181992.823472407,29.080901432876566,144357594.71279925
594,8661.112705051699,7176.612007134514,"228.06868867079746,-22.367625296384954",13156835.840461902,29.025402408330418,144082097.55495217
595,8492.32208266743,7147.614162297781,"227.88791768489165,-22.400832124434164",17981171.427887313,39.66840833132107,196913978.9566778
596,8325.787299725751,7121.707510226832,"227.7093320545088,-22.43071637539663",16236202.453583071,35.81881810435552,177804613.0700208
597,8157.125878675652,7092.731885666421,"227.52839372428468,-22.46352271237268",13331052.244278615,29.40974263178758,145989962.42419353
598,7988.525362038748,7063.766736611207,"227.3473702076369,-22.49612713620229",13364198.348696953,29.482866521959718,146352949.41500804
599,7819.982539246818,7034.8115114870925,"227.1662616450852,-22.52852926465126",13447196.109884987,29.66596855702992,147261867.9170965
600,7651.494204104747,7005.865659471883,"226.9850681808715,-22.56072871650148",13325667.848816086,29.39786407322528,145930997.2594903
601,7433.062584965481,6968.339701136696,"226.74995753686764,-22.602184748889197",14244889.209796518,31.425765783660662,155997501.3500915
602,7264.688671568905,6939.413534647078,"226.56857112686595,-22.633916980250856",13520081.128572755,29.82676078873393,148060040.55527523
603,7095.911095102669,6913.1217679727115,"226.38656935427161,-22.662830308554273",12932921.179387711,28.531422455885018,141629981.07101324
604,6927.623550824852,6884.210463420431,"226.2050196150389,-22.694153059980955",15532542.4697471,34.26646809884224,170098747.64265287
605,6756.746165423902,6854.854244341904,"226.02054843837772,-22.725755537001678",13636570.006620046,30.0837478487244,149335724.3210679
606,6588.533570995854,6825.955840667922,"225.83883213235836,-22.756664963723484",15858885.758724224,34.98641667923637,173672572.39572933
607,6420.353949438738,6797.063113892416,"225.65703408344717,-22.7873686664369",13356332.430330543,29.46551345556407,146266808.79342005
608,6249.576856303202,6767.724162268463,"225.472311799577,-22.818341193417734",14380680.981643444,31.725337114441878,157484573.4360895
609,6034.174018864369,6730.71867030976,"225.239158198532,-22.857110323279482",14738208.540735278,32.51408156641676,161399900.89569283
610,5863.4550042530855,6701.389724982347,"225.05424727311473,-22.887600533735707",13001529.796057481,28.682780482363903,142381322.3144544
611,5695.382475864385,6672.515449328604,"224.87210019704906,-22.917412650046415",13698161.030615512,30.219624307007155,150010215.05998352
612,5524.701097821353,6643.192994926198,"224.6870253043527,-22.94747789314428",14933486.08275423,32.94488493792183,163538408.83184397
613,5356.659677778349,6614.324088282,"224.50471771750867,-22.97687076788143",14656423.719903896,32.33365540891894,160504265.44987366
614,5186.003854245004,6585.006049142902,"224.31948076303138,-23.006509398826623",14033661.92864665,30.959775563114043,153684325.8952981
615,5017.530620633002,6558.766617761485,"224.13652421240698,-23.03285727754443",50817840.99711968,112.10965176959799,556512311.3842844
616,4846.8877348714905,6529.450825826595,"223.9511302792413,-23.062067131913334",12980230.183597907,28.63579123431998,142148067.6871644
617,4631.617620096834,6492.468265501099,"223.71713438911715,-23.098607852172606",14052744.001148725,31.001872678246716,153893295.97481668
618,4460.974807252189,6463.152514687294,"223.5315598036686,-23.12732791697602",13097135.572458867,28.893697162199416,143428312.7131579
619,4293.404024834889,6431.660906647618,"223.3492379887936,-23.158020436971164",13451052.533889458,29.674476245348313,147304100.081909
620,4122.748402225316,6402.342980800424,"223.16350327303823,-23.186309499096023",15366722.606349232,33.90065155140035,168282834.3011513
621,3954.7072430606913,6373.474221246734,"222.9805495158566,-23.21395034093929",15885574.48496177,35.04529489495661,173964843.85856462
622,3784.0261940303503,6344.1519523394,"222.79465988467172,-23.2418063552763",23251051.97049265,51.294334598679626,254625076.9478457
623,3615.954052698128,6315.277894889084,"222.61155461240097,-23.269020048084634",13889562.186774671,30.641875952182673,152106272.22663477
624,3445.235495322885,6285.949207306017,"222.42551213978376,-23.296441469008485",14216869.418126944,31.36395109367982,155690653.22902662
625,3229.833326973282,6248.94409246911,"222.19070345872348,-23.330721436042182",15835798.018878002,34.93548262884147,173419735.76956907
626,3059.0568374205814,6219.6054810000005,"222.00448889901878,-23.357645835970093",13707279.223935243,30.23974002734838,150110069.49575734
627,2890.877873480487,6190.713124781899,"221.8210658083287,-23.383940664814475",13233913.948827708,29.195445049229697,144926189.2243762
628,2722.6659995667137,6161.815127048505,"221.63757002296032,-23.410021509921137",14388507.454382457,31.74260315951854,157570282.08385006
629,2551.789410390383,6132.459356495053,"221.45113358286974,-23.436290426335933",13389444.883055162,29.53856310646138,146629427.26047426
630,2383.5027136290555,6103.5485292792655,"221.26749336399365,-23.461938802441814",13629566.886773232,30.068298209150544,149259032.31022328
631,2215.6283955982376,6072.004839723889,"221.0842129378317,-23.490002730375544",13580487.625630978,29.960024052519625,148721559.3967074
632,2047.2554560853878,6043.079221478118,"220.9004274843071,-23.515220768965744",13288294.673212286,29.31541480697834,145521719.10184047
633,1828.8251942836328,6005.554027064814,"220.66197633665527,-23.54760399660832",13094484.990970787,28.887849692850363,143399285.87530917
634,1660.337978635177,5976.608804948316,"220.47803045903234,-23.572325937755576",13530118.93661502,29.84890527858371,148169965.8028896
635,1491.7963389117735,5947.654245334804,"220.29401586334808,-23.59683129370766",13614428.180434417,30.034900586138914,149093246.50959355
636,1323.1970690392477,5918.689797443828,"220.10993283758089,-23.621119759793075",13284433.34126246,29.306896291201834,145479433.1895259
637,1154.5369585773042,5889.714909745524,"219.9257816729937,-23.645191032881904",13571735.49472262,29.940715905437315,148625713.75459084
638,988.9058401701018,5858.556790461236,"219.74484632228226,-23.671304614286882",13980175.369359862,30.8417784302501,153098588.12776148
639,820.1166554284528,5829.55975338097,"219.56055816127085,-23.694943812852998",13758452.120597508,30.35263297030464,150670470.0645922
640,651.2581980481264,5800.550827933536,"219.37620402595036,-23.718364735897172",13484667.13272668,29.7486336848631,147672217.61166045
641,8869.218561248385,6990.683269939698,"228.29859465527042,-22.547205619308315",14577630.226656912,32.15982844350083,159641388.3935381
642,8700.373377877268,6961.676086721797,"228.11765421880042,-22.580712704273108",17802920.889529776,39.27516837088789,194961935.7930875
643,8531.150481497567,6935.307148894893,"227.93606488476524,-22.61141122768776",13883150.858626556,30.627731869081884,152036060.99812248
644,8362.441240384891,6906.323343906661,"227.75495209775067,-22.64451141016127",13373843.904374007,29.504145660680706,146458579.059619
645,8193.795719966953,6877.35049809889,"227.573752291758,-22.677408049316853",13176320.543873964,29.06838777078381,144295476.89417082
646,8025.211098237271,6848.388126651765,"227.39246603418536,-22.710100680599766",13209751.854250219,29.142140856136173,144661587.20985994
647,7856.684164930432,6819.435678044126,"227.21109347465506,-22.742588917786716",13118592.826411521,28.941034184421593,143663293.6914688
648,7688.211714153585,6790.492601506665,"227.02963476659514,-22.774872375693047",12854891.824637674,28.359281262611404,140775472.187603
649,7472.431699463555,6753.422240942704,"226.7970160205216,-22.815935519346166",13464096.14035091,29.703251851503957,147446942.19086564
650,7303.624336510158,6727.1248806368685,"226.61482551636976,-22.84513648835665",13214693.88260887,29.153043505037672,144715707.95900702
651,7132.68060915897,6697.757285890587,"226.43025063242516,-22.877236203189664",16496633.336810412,36.393356791080144,180656623.11092183
652,6964.408960208342,6668.848758025618,"226.24843044263338,-22.90863387208374",15226970.729097819,33.592343799922055,166752394.62281305
653,6793.547714771341,6639.495358221606,"226.0636833668365,-22.94031026344696",13511013.130578976,29.80675580470898,147960735.8145754
654,6625.3510086257165,6610.599729714196,"225.88169421231893,-22.971290323241416",14187688.631031897,31.29957512226116,155371090.9069044
655,6457.187272253803,6581.709777420342,"225.69962214095239,-23.00206252754483",13697007.793803643,30.217080141909825,149997585.8244404
656,6286.426309661851,6552.373642984653,"225.51462036137232,-23.033102441007845",14904767.55058397,32.88152875084721,163223908.71920553
657,6071.0438178626655,6515.371704166036,"225.28111246974706,-23.0719534336378",13951958.136125715,30.779528162830022,152789577.80028823
658,5902.966910358053,6486.496708709328,"225.09876907758945,-23.10203764070675",15084124.217091762,33.27720894957671,165188065.2256988
659,5732.284275105178,6457.174071193896,"224.91349332880358,-23.13237741872739",15796717.756853282,34.849267345376276,172991763.10244784
660,5561.619018640857,6427.8544317838505,"224.72813396343426,-23.162500653280695",16567919.673803505,36.55062215811293,181437288.39287254
661,5393.593470838817,6398.988296450151,"224.54554516366426,-23.19194845577508",16991613.253008958,37.48533600446524,186077207.9261654
662,5222.953766506105,6369.673071593677,"224.36002147925623,-23.221640663605893",14267954.332334174,31.476649937827425,156250090.2913753
663,5054.947216059834,6340.810224344874,"224.17727162502393,-23.250663298477214",14286096.358816616,31.516673209801077,156448765.81345254
664,4884.320660162441,6311.497283131915,"223.99158524662587,-23.279922896618128",15163219.615741879,33.45170195095677,166054248.48454937
665,4669.07114593119,6274.5183188512,"223.75721884214224,-23.31652314009497",13443062.193258807,29.656848689984965,147216596.89708537
666,4498.444662985003,6245.205418425661,"223.5713493156332,-23.345287822791303",13270982.7318782,29.27722279259249,145332133.94242913
667,4330.438247408794,6216.342646581767,"223.3882608912503,-23.373395529728185",13992872.23766795,30.869789094549375,153237633.0653431
668,4159.798744093437,6187.027534108823,"223.20223265248586,-23.401724216691786",13308938.798567798,29.360957979598084,145747795.41072488
669,3991.7734572914283,6158.161544686271,"223.01898886421995,-23.429401873679836",13502533.463474916,29.7880487422383,147867873.95647088
670,3821.108529993139,6128.842089284081,"222.83280364226596,-23.457293040615877",14145062.101014126,31.20553638817347,154904282.63089308
671,3650.4262885247963,6099.519671882467,"222.64654020179208,-23.484963147975165",14450429.072383013,31.879208943921025,158248393.19762397
672,3482.349831921538,6070.644928443944,"222.4630662432704,-23.511991226796315",16068350.72896419,35.44851905137104,175966448.57100582
673,3266.9680095232297,6033.64336372387,"222.2278806904763,-23.5463066504556",14536847.110698348,32.06985648014149,159194767.56742236
674,3096.2076507952384,6004.3075667162575,"222.04136627702178,-23.573256590948",14968120.075407008,33.021291270412696,163917689.8663286
675,2928.044572346496,5975.417982009514,"221.8576469966428,-23.59957434754574",13129447.851535935,28.964981543513794,143782168.38200247
676,2759.8485870505124,5946.52275618897,"221.6738540912914,-23.625675914821908",15448999.16405499,34.08216253361064,169183854.81684324
677,2588.9881382085696,5917.169801315223,"221.48711494950786,-23.651963616617284",13400357.536628975,29.562637600143855,146748933.0471141
678,2420.7173371685585,5888.261746961306,"221.30317577320625,-23.677628260427475",14003823.626713319,30.893949042870265,153357563.04880798
679,2249.774535629714,5858.894669134635,"221.11628887439107,-23.70347151878755",14065345.197107995,31.02967227900021,154031293.192957
680,2081.8703240040504,5827.346409508943,"220.9326332357506,-23.73132858715183",13204078.268092016,29.12962431163132,144599455.0829379
681,1866.0916515560466,5790.2767979686305,"220.69666768977382,-23.76333137093176",13645427.072000006,30.103287492596802,149432719.11325052
682,1697.620320793183,5761.334346283409,"220.512419059439,-23.788060051489992",13422786.205278821,29.61211766821941,146994552.10504115
683,1529.0945711045129,5732.382557855129,"220.32810087105008,-23.81256992098945",13853532.502024384,30.56239057201959,151711706.79950523
684,1360.5111967181974,5703.4208819559935,"220.143713424807,-23.836860672199865",14094591.929401234,31.09419373265621,154351577.6889054
