id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
801,5636.452633421975,6396.022089362519,"162.47693414122634,-58.28195085967799",91509584.65444402,201.8800379530438,1002132508.3989092
802,5495.501122300288,6300.080532009448,"162.21156677081643,-58.3800812259323",92029151.61698094,203.02625884905362,1007822348.9267021
803,5352.364403402979,6202.651600186278,"161.94054201173378,-58.47918000852901",95479235.7975519,210.63751758162218,1045604637.2751724
804,5209.242248509512,6105.232614236135,"161.6679886055692,-58.57770422088373",97642851.92168246,215.4106886860993,1069298658.6377969
805,5068.333778696937,6009.3204495920745,"161.3981296109099,-58.674145896936956",94039974.32369624,207.4623511543727,1029843111.1303061
806,4925.233032527121,5911.916100587873,"161.12252663737968,-58.771513396116404",93625203.7152003,206.54732234617563,1025300908.1264157
807,4782.842088937481,5818.216497135824,"160.84678366317507,-58.86459502568554",91276077.91755986,201.36489684424657,999575347.9348398
808,4639.752258204692,5720.819641863393,"160.56812022021447,-58.9607778675418",90486560.94995889,199.62313704951328,990929252.313784
809,4459.2409732230835,5597.951197912537,"160.21435804797022,-59.08125654799958",91590724.33270907,202.05904085628617,1003021078.8106047
810,4316.151182447658,5500.554443529148,"159.93217333760464,-59.176069535169404",92408459.32887472,203.8630526730247,1011976193.4688947
811,4176.757384623624,5402.451900027261,"159.65562843097243,-59.27105967807181",91741894.1110321,202.3925377320555,1004676557.3019236
812,4033.6567485663127,5305.047829005575,"159.3703238402249,-59.36465267600721",91772179.81843112,202.459351277131,1005008219.7396784
813,3892.7484217306264,5209.136025279327,"159.08787171086564,-59.45619384179152",92889775.3467,204.92488784922944,1017247143.283575
814,3749.6264471676814,5111.717494487459,"158.79944165754264,-59.54853812091393",94067695.94581346,207.52350805008237,1030146693.9606087
815,3606.4899440189715,5014.289107143192,"158.509431525699,-59.640244458699755",92219635.47433338,203.44648683388124,1009908360.6433865
816,3465.538679962705,4918.348173201459,"158.22233575343566,-59.729911033526854",90927286.08615437,200.59542435207268,995755686.4836887
817,3284.9164634978733,4795.404560420211,"157.85224581760755,-59.843875331756735",96578032.45389505,213.06158180967964,1057637692.1032495
818,3141.7144228048787,4697.93166961347,"157.55708375663687,-59.93347060819959",99428283.88608861,219.34954464417174,1088851139.6136684
819,3000.6904899557057,4601.9413765980025,"157.26490654682826,-60.02103976932632",106468325.74682875,234.88063817283435,1165947487.8899496
820,2857.434920148445,4504.432115002547,"156.96658101211108,-60.10931356491541",95651268.27585945,211.0170398292756,1047488585.712524
821,2716.352951682358,4408.402382796146,"156.67128420163635,-60.19557014177268",93000933.03702973,205.17011373269597,1018464444.5691026
822,2575.238658053207,4312.350679557823,"156.37443745823202,-60.281166723264654",93393033.25145388,206.03512920040083,1022758381.3507897
823,2431.883579111159,4214.773782284845,"156.07136409100121,-60.36741940634274",91139217.03724016,201.0629669445802,998076567.9128962
824,2290.6960078640177,4118.672265208125,"155.7713880262854,-60.45166845748956",93778935.19263422,206.8864706071598,1026984440.0939415
825,2109.7407140368264,3995.502275243846,"155.38477306372425,-60.558621787749026",90472240.99662362,199.59154568415272,990772432.7761341
826,1968.4580722354585,3899.3361190882124,"155.08125126009017,-60.6413171731615",91594674.56699148,202.06775550022064,1003064338.3030952
827,1827.1297870010294,3803.1389266826754,"154.77617485340306,-60.72332183013641",89680343.68225534,197.8445345870827,982100269.6902786
828,1685.7531700447807,3706.908868219395,"154.46954350511464,-60.804629995793256",88454066.94142994,195.1392355092473,968671165.0679035
829,1544.3255294169253,3610.6441114000736,"154.1613571705647,-60.88523588874655",89543779.77059233,197.54325983238184,980604741.8079435
830,1404.3450474154565,3512.142872371706,"153.85417211291127,-60.96748310973145",89077883.57333167,196.51544244756548,975502656.3097149
831,1262.8081826300404,3415.803834596617,"153.5428614734619,-61.04667197827852",88065700.66957626,194.28245752257445,964418119.1420594
832,1121.2131842243339,3319.4252590322058,"153.22999940921517,-61.12514055015919",88534770.80066897,195.3172769485966,969554962.7728336
833,8079.561884760407,7849.58400366379,"166.87125734722827,-56.71026366203695",91839346.37358186,202.60752795998022,1005743768.7933418
834,7937.971221408121,7753.2069168092785,"166.62924014256393,-56.817242733769596",93729573.01037358,206.77757229595167,1026443868.877104
835,7796.4387251854605,7656.869454390446,"166.3858395021391,-56.92375106520026",93620096.25845668,206.5360547443704,1025244975.7510546
836,7654.962187125577,7560.570112802303,"166.1410486196507,-57.02978378869567",92306510.84630051,203.63814329758543,1010859743.3292141
837,7513.539072511878,7464.307166711969,"165.8948601960538,-57.13533624763888",91904894.2801015,202.7521337289376,1006461591.8304462
838,7372.167014982922,7368.079005382677,"165.64726729447972,-57.24040362482692",92033272.81914562,203.0353506666218,1007867480.7091106
839,7230.843322589751,7271.883796460335,"165.39826248042792,-57.344981309777246",91959032.91455361,202.87156941011995,1007054470.5518354
840,7088.068108298562,7177.92195533946,"165.1448272114276,-57.446956112270364",92244178.58235066,203.50063158381892,1010177135.1820767
841,6907.118699938865,7054.754680586869,"164.82189397548217,-57.57957436896541",92695733.9482432,204.49681154407688,1015122172.5047978
842,6765.935760388904,6958.655381048124,"164.5682127395187,-57.68250534780376",97826075.97765258,215.81490076413286,1071305167.3931555
843,6622.585419768015,6861.080824176182,"164.30909266695295,-57.78652209367924",92902074.10577635,204.95202024151914,1017381828.4789011
844,6481.475825312883,6765.031512164543,"164.0524997727792,-57.8884191573103",92065618.49632642,203.10670872776404,1008221702.1246207
845,6340.398589541617,6669.0042573270985,"163.79445194287698,-57.98979596962231",113337365.77098447,250.03448316091985,1241171174.4108062
846,6197.1478607091185,6571.497599962124,"163.5308768075354,-58.092218918293774",145422103.01149234,320.8168825815537,1592535005.1348324
847,6056.128728200125,6475.509957902392,"163.2698777931538,-58.1925314787004",91673554.50322439,202.2417731682121,1003928162.0070046
848,5912.931597270136,6378.039847620616,"163.00329195780762,-58.29386327228009",98162656.72169025,216.55743427728532,1074991103.7524445
849,5732.315624203908,6255.099869302089,"162.66480535217062,-58.42090079036547",194088719.80882767,428.1807011716228,2125489000.6159358
850,5591.36927151315,6159.161870262738,"162.39892462149675,-58.519428182942235",184599647.60778183,407.2467819180261,2021573025.4410813
851,5448.237791052345,6061.736551863663,"162.12736106527817,-58.6189293751304",92304299.72270975,203.63326531987298,1010835529.0478494
852,5305.120874095797,5964.321178914465,"161.854251100889,-58.71785511757423",166303836.10583705,366.88424356379943,1821213385.0507004
853,5164.217561236979,5868.412571334481,"161.5838265530557,-58.81469123368279",161225964.83082268,355.6819105011852,1765605003.7278836
854,5021.122052286805,5771.0118346806485,"161.30763115100862,-58.91245835425468",91851723.95548803,202.63483424395494,1005879317.1869924
855,4880.23465125599,5675.114121315946,"161.03415775960465,-59.00814291863227",91715219.02931745,202.33368961762804,1004384435.2619053
856,4737.150149278503,5577.720941280879,"160.754855347082,-59.10472943664841",91189551.38403219,201.17400995585697,998627785.4208739
857,4556.645586699124,5454.857133650497,"160.4002598342096,-59.22571568016305",94607576.2671432,208.71454241191145,1036058988.5327284
858,4413.561124754187,5357.464054375964,"160.11739268828336,-59.320929589506555",98231164.37359206,216.7085695645696,1075741339.3185236
859,4272.673797736076,5261.566527291225,"159.83732972474664,-59.41407658080837",93007220.4043361,205.18398434477695,1018533298.2874728
860,4129.578399102502,5164.1660682714055,"159.55131479639198,-59.50806172155505",92567499.84527725,204.21391324799788,1013717865.3630614
861,3988.675229485555,5068.257821156796,"159.26814405516987,-59.59998760826908",94676505.86086531,208.86660854847247,1036813844.8346174
862,3845.5584931936232,4970.842902795344,"158.97896446480786,-59.69272114554411",96349278.85418582,212.5569266354093,1055132583.8181715
863,3702.427228881144,4873.418128192735,"158.68818475351947,-59.78481519074971",92149903.69144274,203.2926509812801,1009144719.4710746
864,3561.4811237134245,4777.48075178338,"158.40031147199414,-59.874861929008475",91168639.87295483,201.12787690142454,998398780.9386715
865,3380.8655181617296,4654.54169772896,"158.02919639522565,-59.98931091803467",90733306.58463573,200.1674845982581,993631393.5457531
866,3237.668718812296,4557.07242113793,"157.73319838392763,-60.07928840640869",90712793.90135741,200.12223140107247,993406756.6749237
867,3096.6499476183517,4461.085687311654,"157.44017772676463,-60.16723210219478",92611979.01172796,204.3120390983675,1014204962.0842963
868,2953.399621180265,4363.580041172809,"157.1409747124309,-60.255884389961324",93541732.95805176,206.36317683087523,1024386809.7884645
869,2812.3228165590504,4267.553869511908,"156.84479321940782,-60.34251170143205",90266513.43196395,199.13768843282418,988519485.3805393
870,2671.213687990361,4171.505727581059,"156.54704108865687,-60.4284770273387",94254243.6883704,207.93505254009028,1032189600.8090081
871,2527.863856159192,4073.932448111361,"156.2430268291265,-60.515102107460685",91159009.30401547,201.10663082506733,998293315.4156342
872,2386.6814527201727,3977.8344940829984,"155.9421031593403,-60.599715677837196",89540248.82491478,197.53547018444402,980566073.9955801
873,2205.73278234378,3854.669070677695,"155.5542431128127,-60.7071328154948",93633691.051209,206.5660463270791,1025393853.9676206
874,2065.9550308625335,3756.305975941911,"155.25236960909552,-60.79251210406338",89962642.40637642,198.46731609521504,985191757.0966474
875,1924.6319896006821,3660.1123989310818,"154.94625964795668,-60.874879375509146",89078387.47722566,196.51655411403874,975508174.6220882
876,1783.2606184433503,3563.8859570442614,"154.63857276513502,-60.956547668897365",88426031.42769244,195.0773861346847,968364144.7725748
877,1641.8382255407341,3467.624818051984,"154.3293087820376,-61.03751112592302",90012948.70909207,198.57829723822715,985742667.4905596
878,1500.3624446337685,3371.327371344283,"154.01846855160474,-61.11776368400691",89417395.2029283,197.26444181115446,979220689.1505706
879,1358.8307411143214,3274.9918917233917,"153.70605288965677,-61.19729936237846",88480205.1597038,195.1968992448776,968957407.8515726
880,1217.240906127066,3178.616875720775,"153.39206367190016,-61.276111985233705",87828532.35183416,193.7592385705069,961820860.2639961
881,8175.36350249046,7708.63281561817,"167.06679247522132,-56.84221221995222",92709428.88970838,204.52702406567445,1015272147.4620081
882,8033.77674826717,7612.2584381832075,"166.82452121691585,-56.94959737241422",93464724.07716994,206.19328691329065,1023543476.2375748
883,7892.248159600494,7515.9236840175445,"166.58085273621668,-57.05651173159599",92423908.57110628,203.8971353717915,1012145379.985573
884,7750.775527584536,7419.627049558504,"166.33578002648196,-57.162950392921786",92307666.64676951,203.6406931183876,1010872400.6396761
885,7609.356317572691,7323.366809521784,"166.08929558668746,-57.268908662923664",93609278.5648731,206.51218974269366,1025126509.8827313
886,7467.988163268872,7227.141353215875,"165.841392277358,-57.37438168621098",91867007.46383448,202.66855131585172,1006046688.7318879
887,7326.6683727983755,7130.948848338248,"165.59206245975543,-57.47936481418347",93907102.93015933,207.16922249390075,1028388020.4597234
888,7185.394257952656,7034.787465083436,"165.34129856899418,-57.58385335667444",93122824.82401603,205.43902019397956,1019799296.2429146
889,7004.449936428591,6911.623715155651,"165.01790080030042,-57.71699843663938",166107727.29548126,366.4516063244648,1819065773.7946436
890,6863.2709658405365,6815.527165744587,"164.76383933557594,-57.82034021002534",94184693.24175926,207.78161673492812,1031427945.4721831
891,6719.924655146092,6717.9554011641885,"164.50431700404482,-57.92477377484168",100567083.06478748,221.86185876170128,1101322266.8930852
892,6578.8190276583155,6621.908837742651,"164.24731198426716,-58.02708081223226",95101595.23907916,209.80440167835397,1041469049.9313488
893,6437.74575797814,6525.884330811001,"163.98883588521178,-58.12886712441398",92289120.33422624,203.5997779476515,1010669297.7321419
894,6294.4990563741385,6428.3804636318355,"163.72480904855615,-58.23170543816893",93534787.40714693,206.34785419461187,1024310748.222053
895,6153.483888390115,6332.395568237243,"163.4633485846392,-58.332426401103575",92209148.75374258,203.42335199441206,1009793519.3002614
896,6010.29078325027,6234.9282469868795,"163.19627691183047,-58.43417234812256",92858720.26624665,204.8563769840099,1016907055.3486251
897,5829.679888002517,6111.991786422067,"162.8571523678725,-58.561731350666555",94128230.0208843,207.65705276475788,1030809609.9242581
898,5688.73749790087,6016.056532452426,"162.5907540619518,-58.6606649284531",129900729.83207968,286.575055144836,1422558573.738966
899,5545.610041496438,5918.6340016253525,"162.3186469529106,-58.76057785270708",91846398.39740664,202.62308548701705,1005820996.3575526
900,5402.4971482212795,5821.221415908866,"162.04497518653838,-58.85991446717262",91549184.78710803,201.96740012734878,1002566174.2321594
901,5261.597796842867,5725.315552396761,"161.77397943619923,-58.95715423935043",91740686.60505562,202.38987384331332,1004663333.7582072
902,5118.506311040681,5627.9176024482895,"161.4971853645995,-59.05533035814906",91797859.54771599,202.5160035364788,1005289441.5550807
903,4977.622871110358,5532.022632732902,"161.22310404554705,-59.151416622645456",91951156.43775772,202.85419305068726,1006968214.3036116
904,4834.542392039864,5434.632239078334,"160.94316523541065,-59.24841003725959",103827293.92877388,229.0542364283891,1137025229.6305234
